772,535,14.993972,17.174
723,550,7.584067,17.914
712,525,198.103299,14.3717
761,523,17.584097,17.001
830,543,66.335863,15.5595
799,531,8.564554,17.782
718,529,47.461477,15.923
771,525,16.839111,17.048
763,523,136.045348,14.7797
741,507,27.792642,16.504
733,524,183.151312,14.4569
753,522,158.535657,14.6136
746,554,12.586731,17.364
765,497,354.571738,13.7397
805,522,102.67807,15.0852
758,487,61.030455,15.65
801,523,163.925935,14.5773
720,533,28.205263,16.488
758,486,142.404814,14.7301
748,553,20.376201,16.841
749,552,35.63979,16.234
745,524,202.102708,14.35
744,532,12.368373,17.383
792,560,14.666153,17.198
815,558,53.929199,15.7843
742,529,129.599302,14.8324
744,529,17.61652,16.999
780,549,13.023079,17.327
800,521,9.8607,17.629
762,496,219.610906,14.2598
757,519,18.497846,16.946
756,519,172.80997,14.52
781,614,2.867355,18.97
736,509,34.287381,16.276
826,556,16.777184,17.052
756,485,319.994069,13.8511
777,522,143.735773,14.72
777,522,66.795704,15.552
760,488,20.226608,16.849
759,576,25.906476,16.5803
798,520,116.112859,14.9517
797,520,13.289667,17.305
717,563,7.404601,17.94
786,529,129.766529,14.831
785,528,235.426522,14.1843
740,547,12.334244,17.386
761,579,30.042184,16.4195
739,549,177.177809,14.4929
822,553,11.671088,17.446
724,581,12.999111,17.329
776,509,19.91236,16.866
779,565,10.792192,17.531
827,554,10.517418,17.559
739,550,19.051176,16.914
743,511,26.105289,16.572
738,549,8.959953,17.733
760,497,42.730602,16.037
719,574,58.417864,15.6975
752,511,25.277133,16.607
743,536,63.73053,15.603
816,537,13.750384,17.268
785,524,20.947095,16.811
784,525,118.839499,14.9265
813,535,394.662988,13.6234
738,593,36.03922,16.2219
733,551,24.050647,16.661
725,523,80.432671,15.3503
784,525,21.140926,16.801
774,508,34.924863,16.256
775,509,139.934338,14.7491
753,537,17.057659,17.034
773,589,7.296277,17.956
705,557,26.514829,16.5551
768,494,298.910022,13.9251
772,591,18.829619,16.9267
769,495,269.984174,14.0356
769,463,23.896078,16.668
711,556,44.592305,15.9907
753,571,123.413202,14.8855
735,544,12.575143,17.365
807,528,28.413865,16.48
809,531,69.24514,15.5129
764,487,17.894536,16.982
819,538,36.128958,16.2192
745,537,20.263903,16.847
789,493,10.278,17.584
730,535,104.770286,15.0633
786,537,144.745482,14.7124
766,475,141.411432,14.7377
808,535,10.752504,17.535
779,598,31.872253,16.3553
757,481,16.410379,17.076
722,583,52.285746,15.8179
737,529,181.873693,14.4645
735,529,15.499489,17.138
716,522,14.652651,17.199
757,528,21.893982,16.763
816,537,13.425001,17.294
761,528,792.576632,12.8664
806,529,126.334544,14.8601
777,597,31.143848,16.3804
814,537,13.240794,17.309
784,610,8.747928,17.759
791,531,84.48771,15.2969
805,527,24.317952,16.649
761,605,16.678575,17.0584
788,604,3.573437,18.731
776,551,18.600357,16.94
730,590,4.892072,18.39
804,526,15.035461,17.171
714,524,26.274148,16.565
794,522,121.652577,14.9011
724,532,21.713237,16.772
762,634,3.530904,18.744
715,535,22.91742,16.7134
721,533,165.092681,14.5696
820,549,32.274017,16.3417
796,525,132.862736,14.8054
765,546,129.456135,14.8336
724,534,155.957623,14.6314
726,534,12.368373,17.383
757,483,192.455838,14.4031
783,611,6.27333,18.12
793,521,14.693195,17.196
812,539,11.447507,17.467
784,611,18.324872,16.9562
791,521,89.140422,15.2387
794,527,22.157717,16.75
815,541,8.540921,17.785
791,527,44.171253,16.001
811,538,9.806355,17.635
828,547,22.841555,16.717
817,540,37.254272,16.1859
829,546,11.877136,17.427
753,512,23.095421,16.705
832,547,10.722833,17.538
750,502,1237.003002,12.3831
752,514,127.17515,14.8529
813,540,66.666628,15.5541
820,552,14.279587,17.227
811,537,88.722666,15.2438
747,478,34.76439,16.261
764,473,42.730602,16.037
739,499,56.330668,15.737
814,543,68.907929,15.5182
738,499,196.848256,14.3786
766,634,9.986838,17.6152
774,495,26.517272,16.555
741,494,236.056217,14.1814
785,608,3.9363,18.626
782,501,274.674709,14.0169
744,498,346.627994,13.7643
786,607,4.213952,18.552
786,605,5.033771,18.359
741,495,108.932873,15.021
787,605,20.198682,16.8505
763,595,7.077839,17.989
803,545,65.812474,15.5681
777,498,171.478087,14.5284
787,607,6.372333,18.103
775,499,24.452716,16.643
758,509,20.432583,16.838
823,548,7.032351,17.996
760,615,5.103801,18.344
791,535,17.057659,17.034
737,496,46.381069,15.948
763,474,171.810092,14.5263
752,501,49.606912,15.875
748,498,346.723789,13.764
743,552,36.909307,16.196
748,497,56.226993,15.739
735,569,13.400293,17.296
740,490,645.947026,13.0885
747,493,103.26611,15.079
755,509,21.474563,16.784
754,501,265.15384,14.0552
714,521,9.026219,17.725
745,492,24.072809,16.66
768,532,260.409928,14.0748
754,604,9.416874,17.679
738,552,8.837011,17.748
794,531,18.549031,16.943
756,515,36.672097,16.203
815,550,42.829111,16.0345
743,553,162.662523,14.5857
740,487,17.878062,16.983
757,608,3.144006,18.87
772,506,21.753273,16.77
774,480,75.570303,15.418
775,482,203.991622,14.3399
792,502,16.592768,17.064
757,515,39.622092,16.119
755,513,119.619216,14.9194
752,492,168.845037,14.5452
792,497,31.822385,16.357
762,520,102.055771,15.0918
799,507,108.792493,15.0224
775,524,31.530621,16.367
790,505,24.72449,16.631
774,524,33.383644,16.305
728,569,7.256066,17.962
751,493,29.643618,16.434
816,554,10.430592,17.568
766,477,17.438933,17.01
767,479,25.55807,16.595
768,479,28.729664,16.468
797,514,85.316641,15.2863
737,553,10.663737,17.544
814,532,26.274148,16.565
707,542,13.289667,17.305
758,501,41.604321,16.066
814,528,34.773997,16.2607
760,467,12.221157,17.396
765,534,19.334017,16.898
763,534,38.648876,16.146
758,502,44.130586,16.002
813,526,9.924483,17.622
815,526,9.092976,17.717
781,487,127.891705,14.8468
820,560,29.393482,16.4432
735,554,32.235395,16.343
813,531,62.573023,15.6229
709,544,9.219478,17.702
735,553,133.144502,14.8031
780,488,16.715486,17.056
734,552,35.541445,16.237
810,523,17.944052,16.979
776,513,28.309372,16.484
723,518,11.394908,17.472
725,564,43.81467,16.0098
740,553,12.761839,17.349
727,575,9.07624,17.719
810,522,56.684593,15.7302
714,532,55.634557,15.7505
738,531,92.801617,15.195
793,512,17.894536,16.982
745,520,94.666423,15.1734
728,576,23.865283,16.6694
725,575,15.258683,17.155
712,529,98.891029,15.126
758,625,11.018186,17.5085
710,526,11.920975,17.423
774,518,105.983528,15.0508
759,496,135.133664,14.787
776,542,18.480816,16.947
759,495,349.288105,13.756
754,495,165.503764,14.5669
701,541,210.849724,14.304
760,499,20.621653,16.828
823,560,10.87201,17.523
735,593,6.372333,18.103
763,498,76.059121,15.411
793,585,7.077839,17.989
770,514,43.806599,16.01
795,553,40.545055,16.094
750,496,20.282577,16.846
773,514,565.553989,13.2328
727,583,13.047092,17.325
740,589,6.91672,18.014
734,595,5.398771,18.283
734,559,11.521554,17.46
740,592,9.504012,17.669
751,517,19.459077,16.891
707,534,11.789939,17.435
756,491,38.970596,16.137
729,548,11.197226,17.491
824,554,4.099105,18.582
767,526,190.84945,14.4122
723,543,46.095722,15.9547
768,472,16.792645,17.051
718,525,61.047321,15.6497
732,567,26.206474,16.5678
780,613,2.85681,18.974
794,591,4.272577,18.537
761,607,4.590833,18.459
711,531,13.167821,17.315
776,540,74.49221,15.4336
774,467,102.829501,15.0836
739,577,25.464079,16.599
742,582,7.045318,17.994
728,544,12.009141,17.415
778,539,14.938831,17.178
728,545,45.681508,15.9645
774,543,46.329833,15.9492
775,489,49.652625,15.874
777,491,47.548989,15.921
776,492,205.481386,14.332
775,490,35.215583,16.247
762,593,22.223122,16.7468
769,471,30.278312,16.411
763,622,7.276144,17.959
731,544,182.343354,14.4617
733,596,6.8786,18.02
764,594,29.083777,16.4547
801,512,10.440204,17.567
797,593,7.890472,17.871
717,542,110.753972,15.003
799,560,15.021618,17.172
754,592,7.782206,17.886
754,548,24.542974,16.639
801,557,9.565487,17.662
768,593,6.484833,18.084
752,619,8.186604,17.831
749,549,32.503728,16.334
750,551,110.702977,15.0035
753,618,6.018624,18.165
792,599,3.82902,18.656
769,469,161.766052,14.5917
738,515,135.121218,14.7871
719,575,13.107317,17.32
743,493,161.766052,14.5917
755,619,13.315398,17.3029
760,621,3.118051,18.879
788,548,46.104215,15.9545
822,539,81.35659,15.3379
770,466,102.291045,15.0893
764,626,5.529622,18.257
771,467,18.737922,16.932
792,597,13.912177,17.2553
730,533,20.985719,16.809
765,632,4.002105,18.608
760,618,6.660386,18.055
760,620,4.404439,18.504
805,522,88.209317,15.2501
745,556,17.089111,17.032
720,571,100.405435,15.1095
747,556,61.19933,15.647
721,573,15.188573,17.16
751,500,36.002724,16.223
771,475,28.309372,16.484
760,593,7.71796,17.895
721,569,102.659157,15.0854
771,476,94.405198,15.1764
760,610,46.68108,15.941
728,532,255.068657,14.0973
727,534,12.053468,17.411
788,504,26.081255,16.573
799,549,12.288884,17.39
769,601,16.949594,17.0409
773,610,6.348898,18.107
745,484,24.072809,16.66
753,588,9.842552,17.631
773,610,11.094565,17.501
736,508,230.17328,14.2088
747,484,169.327837,14.5421
761,591,37.838718,16.169
781,524,321.589629,13.8457
739,525,16.901266,17.044
715,551,50.771814,15.8498
740,524,15.244635,17.156
741,525,15.831346,17.115
747,529,97.327722,15.1433
709,562,45.046405,15.9797
745,528,18.549031,16.943
770,612,8.074274,17.846
745,527,17.057659,17.034
728,580,8.902369,17.74
777,487,394.990288,13.6225
767,607,146.138694,14.702
732,582,9.869787,17.628
743,530,43.565171,16.016
712,537,37.031897,16.1924
732,580,8.943462,17.735
777,486,600.835188,13.1671
731,578,5.295348,18.304
761,588,286.377942,13.9716
761,609,7.269445,17.96
741,528,18.412852,16.951
768,598,17.517818,17.0051
808,549,145.883168,14.7039
752,542,42.377841,16.046
822,543,41.139423,16.0782
734,559,41.84259,16.0598
769,632,3.918213,18.631
730,585,72.54881,15.4623
740,527,24.930301,16.622
753,541,88.75536,15.2434
733,586,9.600795,17.658
751,543,27.869546,16.501
792,554,216.457977,14.2755
718,543,613.473494,13.1445
719,554,34.780404,16.2605
762,570,124.46344,14.8763
754,534,21.533985,16.781
751,503,907.411227,12.7195
776,613,7.229381,17.966
764,638,3.488877,18.757
760,632,2.859442,18.973
791,555,33.169094,16.312
753,534,21.995045,16.758
755,534,28.968815,16.459
780,495,17.746809,16.991
734,584,9.236477,17.7
735,584,34.054474,16.2834
781,495,24.72449,16.631
704,556,4.905608,18.387
755,526,27.210053,16.527
743,555,14.438294,17.215
760,493,134.018075,14.796
729,561,37.477983,16.1794
747,528,14.585324,17.204
764,635,3.476046,18.761
731,556,9.609642,17.657
754,587,8.723789,17.762
756,537,77.273688,15.3938
741,577,4.680496,18.438
756,563,10.430592,17.568
716,519,105.273298,15.0581
799,501,29.807897,16.428
730,515,168.969499,14.5444
793,492,17.600301,17
764,636,13.99443,17.2489
786,487,126.649118,14.8574
720,541,24.206215,16.654
769,557,15.831346,17.115
763,629,6.298225,18.1157
763,462,12.109107,17.406
784,573,48.121764,15.908
756,465,13.155698,17.316
746,576,9.779296,17.638
808,577,9.51277,17.668
771,571,12.47133,17.374
763,573,11.660343,17.447
730,512,96.639885,15.151
790,489,94.683863,15.1732
759,494,42.377841,16.046
719,518,15.904424,17.11
763,547,19.67535,16.879
721,520,67.91237,15.534
771,622,123.276869,14.8867
772,566,76.537,15.4042
769,621,13.619295,17.2784
778,537,18.412852,16.951
783,506,56.020216,15.743
776,535,64.379522,15.592
779,587,7.329957,17.951
772,602,92.596697,15.1974
723,579,9.698563,17.647
757,500,22.137317,16.751
771,582,16.856181,17.0469
752,577,9.504012,17.669
761,573,10.653919,17.545
768,462,109.294682,15.0174
760,553,62.5039,15.6241
754,555,92.494407,15.1986
772,611,68.749437,15.5207
738,586,145.654917,14.7056
772,612,12.820747,17.344
743,595,5.418698,18.279
754,556,26.492858,16.556
799,503,169.405837,14.5416
765,616,15.222185,17.1576
756,627,4.650415,18.445
757,466,13.437372,17.293
806,578,11.217872,17.489
785,584,25.937515,16.579
783,532,24.452716,16.643
805,578,7.570109,17.916
800,502,32.744121,16.326
765,601,7.732191,17.893
756,622,9.631795,17.6545
765,592,4.637583,18.448
770,616,3.731531,18.684
757,616,4.987618,18.369
759,616,5.843817,18.197
772,616,12.958465,17.3324
763,512,52.667592,15.81
779,589,7.912306,17.868
750,604,8.612017,17.776
756,609,2.909925,18.954
768,616,5.261316,18.311
765,631,2.378359,19.173
714,571,7.242711,17.964
760,603,5.388835,18.285
716,572,9.304789,17.692
756,594,6.859619,18.023
765,596,29.13472,16.4528
756,605,5.544922,18.254
766,611,39.038856,16.1351
770,578,7.696663,17.898
714,570,30.069868,16.4185
770,576,101.943032,15.093
767,617,5.075673,18.35
763,612,14.07328,17.2428
764,625,12.042371,17.412
769,627,2.799503,18.996
818,530,60.91252,15.6521
776,545,14.761019,17.191
779,610,19.482391,16.8897
769,605,25.818337,16.584
767,604,9.556681,17.663
776,517,323.908383,13.8379
768,614,4.820505,18.406
731,572,26.349277,16.5619
760,564,15.315005,17.151
761,567,41.10912,16.079
760,596,3.882289,18.641
764,604,7.196164,17.971
732,573,18.090088,16.9702
765,598,7.363792,17.946
724,566,750.931138,12.925
715,572,9.390889,17.682
720,561,33.38672,16.3049
725,559,52.590032,15.8116
754,552,136.384102,14.777
775,560,38.970596,16.137
773,583,42.237554,16.0496
746,606,39.629391,16.1188
723,548,16.577492,17.065
766,627,24.649453,16.6343
766,628,6.02417,18.164
731,587,7.390973,17.942
753,604,22.410175,16.7377
750,601,4.983027,18.37
754,618,17.40844,17.0119
754,603,6.538814,18.075
776,580,127.809273,14.8475
818,526,77.017881,15.3974
762,618,8.316568,17.8139
775,614,6.198661,18.133
817,523,101.185291,15.1011
796,573,30.600737,16.3995
710,564,11.394908,17.472
760,612,73.986198,15.441
710,560,5.663644,18.231
798,568,7.528388,17.922
809,566,42.342726,16.0469
759,592,6.267554,18.121
728,589,6.648128,18.057
795,556,10.722833,17.538
795,518,10.722833,17.538
801,516,53.914299,15.7846
727,583,49.520173,15.8769
774,626,2.513498,19.113
762,475,35.248035,16.246
756,613,5.473879,18.268
794,597,12.050138,17.4113
759,595,5.443711,18.274
718,561,59.740128,15.6732
768,621,2.980453,18.928
788,589,68.402038,15.5262
755,612,7.071323,17.99
781,580,247.341186,14.1307
775,584,9.556681,17.663
774,487,58.822817,15.69
744,501,95.313872,15.166
748,493,355.258238,13.7376
791,499,221.500182,14.2505
771,548,609.980121,13.1507
722,567,156.158862,14.63
792,556,170.941914,14.5318
791,512,593.738357,13.18
796,558,19.857413,16.869
772,471,465.661064,13.4438
783,602,7.591056,17.913
721,577,84.347751,15.2987
806,567,53.223532,15.7986
741,509,859.256816,12.7787
799,505,25.253862,16.608
803,509,10.712961,17.539
713,557,7.675425,17.901
777,605,6.460985,18.088
766,537,122.495874,14.8936
744,491,181.405241,14.4673
793,498,16.155421,17.093
791,565,6.642007,18.058
791,494,47.113036,15.931
789,564,26.366271,16.5612
797,569,9.399543,17.681
807,519,11.779085,17.436
806,566,12.075693,17.409
794,570,26.661769,16.5491
804,564,32.780333,16.3248
789,498,44.089957,16.003
792,561,46.505125,15.9451
790,577,66.635933,15.5546
796,565,24.495547,16.6411
791,583,479.988213,13.4109
793,560,12.808944,17.345
702,551,21.103961,16.8029
792,499,35.508724,16.238
795,561,8.216822,17.827
790,550,171.399133,14.5289
787,496,16.215052,17.089
795,559,80.166407,15.3539
771,470,103.171038,15.08
794,571,4.93734,18.38
793,500,218.078954,14.2674
801,566,72.042727,15.4699
784,489,40.694711,16.09
749,565,11.104788,17.5
781,547,14.358721,17.221
783,548,19.316217,16.899
751,570,12.915568,17.336
801,507,105.759242,15.0531
782,544,17.828729,16.986
790,574,14.253306,17.229
785,550,10.259084,17.586
725,521,113.386099,14.9775
728,523,40.582417,16.093
758,555,86.106105,15.2763
797,560,96.533129,15.1522
745,613,114.024961,14.9714
729,526,18.345138,16.955
748,613,117.630677,14.9376
779,557,19.820866,16.871
792,494,203.297603,14.3436
745,487,135.245733,14.7861
765,619,2.567314,19.09
728,522,276.527812,14.0096
811,518,53.815072,15.7866
726,573,5.217881,18.32
728,520,174.730625,14.508
738,490,72.301985,15.466
753,622,3.347224,18.802
761,512,21.043788,16.806
748,600,95.965749,15.1586
762,466,94.466086,15.1757
747,573,82.298701,15.3254
782,537,26.225791,16.567
708,558,6.648128,18.057
743,485,16.470951,17.072
781,569,12.221157,17.396
728,518,13.549227,17.284
725,522,18.260846,16.96
750,613,6.94225,18.01
769,570,36.739715,16.201
784,545,196.286988,14.3817
768,567,9.194037,17.705
776,619,10.502897,17.5605
777,620,15.548105,17.1346
790,546,12.300208,17.389
784,547,11.207545,17.49
744,578,73.700533,15.4452
789,544,57.135391,15.7216
751,555,241.799811,14.1553
760,570,18.277673,16.959
792,547,42.221995,16.05
758,566,10.683399,17.542
793,548,26.225791,16.567
782,549,79.607186,15.3615
790,564,9.75231,17.641
803,568,129.217876,14.8356
789,545,16.531748,17.068
808,520,108.192913,15.0284
754,587,38.938304,16.1379
697,548,8.331135,17.812
700,543,7.316466,17.953
738,570,13.047092,17.325
804,556,198.085053,14.3718
761,566,9.547882,17.664
734,577,28.440048,16.479
774,603,21.183809,16.7988
791,604,17.542037,17.0036
797,548,78.493189,15.3768
703,540,14.148664,17.237
803,559,17.911026,16.981
697,546,34.375923,16.2732
796,546,22.403984,16.738
805,584,38.136127,16.1605
751,593,41.654168,16.0647
749,554,16.546982,17.067
805,569,7.71796,17.895
749,583,46.68108,15.941
779,575,133.635953,14.7991
749,556,18.998606,16.917
754,566,145.802568,14.7045
766,570,43.585239,16.0155
765,568,13.047092,17.325
707,559,8.194148,17.83
756,602,4.767517,18.418
758,563,109.093529,15.0194
815,548,602.442243,13.1642
752,476,358.248464,13.7285
815,555,174.136158,14.5117
763,567,98.781786,15.1272
703,543,15.904424,17.11
758,602,4.498741,18.481
701,539,48.971332,15.889
811,559,218.621972,14.2647
