647,215,2.294017,19.2122
615,246,0.777345,20.3871
644,159,0.516946,20.83
623,223,0.714318,20.4789
635,147,0.915244,20.2098
668,165,0.516137,20.8317
594,136,0.873084,20.261
677,156,0.78874,20.3713
598,145,1.886047,19.4248
583,158,1.473626,19.6927
666,157,0.348559,21.2579
584,149,0.74222,20.4373
643,157,0.929603,20.1929
591,146,0.496643,20.8735
648,148,1.237723,19.8821
562,172,0.489512,20.8892
560,172,0.801926,20.3533
656,216,1.72946,19.5189
660,138,0.513245,20.8378
605,158,0.921334,20.2026
609,155,0.648111,20.5845
565,191,89.47769,15.2346
634,141,0.500224,20.8657
603,152,1.29415,19.8337
605,242,4.162645,18.5653
598,158,0.523414,20.8165
644,243,0.675042,20.5403
641,245,0.71084,20.4842
676,195,0.378476,21.1685
675,189,0.502672,20.8604
656,207,0.487039,20.8947
622,91,6.94225,18.01
631,255,0.665595,20.5556
670,171,0.443896,20.9954
645,219,0.645312,20.5892
646,210,0.507931,20.8491
606,239,0.974941,20.1412
628,216,0.428115,21.0347
600,145,0.618997,20.6344
668,203,0.541809,20.779
669,172,0.407418,21.0885
637,215,0.40693,21.0898
643,224,0.71788,20.4735
611,238,0.434231,21.0193
595,162,0.42302,21.0477
628,201,0.573544,20.7172
588,209,0.593155,20.6807
586,149,0.455074,20.9684
657,199,0.47442,20.9232
684,188,0.766255,20.4027
626,239,0.467523,20.9391
647,167,0.494224,20.8788
681,186,3.7619,18.6752
609,136,0.76562,20.4036
634,247,9.194884,17.7049
618,182,0.744548,20.4339
632,180,3.036146,18.9079
623,262,2.01073,19.3553
672,181,1.508508,19.6673
619,173,3.866943,18.6453
601,200,2.593458,19.079
650,183,1.794698,19.4787
675,174,3.95702,18.6203
664,171,5.993177,18.1696
637,227,3.560623,18.7349
571,180,0.43829,21.0092
592,219,3.930503,18.6276
667,209,1.69087,19.5434
586,171,1.774971,19.4907
561,173,2.032329,19.3437
613,195,1.843623,19.4495
608,113,0.717946,20.4734
646,238,4.073886,18.5887
610,218,4.261572,18.5398
660,153,0.750746,20.4249
606,210,2.38494,19.17
582,184,1.025887,20.0859
640,220,15.334766,17.1496
646,201,35.024728,16.2529
641,234,5.40076,18.2826
635,186,4.034305,18.5993
636,131,1.919875,19.4055
650,155,1.381866,19.7625
643,160,3.231499,18.8402
652,144,0.795232,20.3624
627,136,2.325075,19.1976
646,241,3.695616,18.6945
596,132,2.215929,19.2498
631,185,10.326395,17.5789
585,155,2.41812,19.155
582,155,12.328564,17.3865
615,250,5.211157,18.3214
660,215,0.869873,20.265
614,162,0.984507,20.1306
630,176,1.177341,19.9364
613,137,0.980254,20.1353
657,150,1.413274,19.7381
612,141,4.407279,18.5033
612,149,3.453706,18.768
622,102,1.453272,19.7078
610,186,1.367432,19.7739
624,208,32.928614,16.3199
576,167,0.722124,20.4671
633,168,0.782877,20.3794
650,203,1.062821,20.0475
650,204,1.167084,19.9459
590,203,216.837121,14.2736
652,203,0.477709,20.9157
612,185,0.658522,20.5672
571,190,1.185175,19.9292
603,138,1.167084,19.9459
627,106,1.227844,19.8908
654,208,0.900776,20.2271
678,198,0.711298,20.4835
637,222,1.518406,19.6602
642,134,0.537435,20.7878
650,232,2.927129,18.9476
639,239,8.965731,17.7323
644,196,0.904851,20.2222
631,228,7.021995,17.9976
644,234,1.065664,20.0446
632,217,1.185612,19.9288
633,237,10.395105,17.5717
626,156,74.822282,15.4288
646,204,0.641933,20.5949
653,201,1.086578,20.0235
647,199,3.222285,18.8433
675,216,13.336264,17.3012
700,219,0.50281,20.8601
677,267,2.826188,18.9857
721,283,2.739053,19.0197
680,242,7.868699,17.874
702,304,1.832111,19.4563
702,305,1.674287,19.5541
686,237,1.661842,19.5622
665,270,12.834926,17.3428
689,342,5.099572,18.3449
716,325,0.599305,20.6695
739,292,8.7439,17.7595
695,323,0.93106,20.1912
738,293,1.603796,19.6008
684,312,0.757065,20.4158
706,304,8.872081,17.7437
658,248,1.231696,19.8874
707,306,5.727118,18.2189
705,342,0.855019,20.2837
676,313,0.510934,20.8427
688,231,0.708552,20.4877
730,294,6.91672,18.014
717,315,0.638277,20.6011
672,247,0.504573,20.8563
717,323,0.928234,20.1945
721,284,0.626511,20.6213
648,289,4.999117,18.3665
709,308,6.338965,18.1087
648,288,0.994807,20.1193
668,316,3.723291,18.6864
669,315,0.520769,20.822
740,294,1.572058,19.6225
688,232,1.118256,19.9923
696,261,8.320399,17.8134
691,293,1.670898,19.5563
675,334,0.84492,20.2966
715,218,0.930802,20.1915
712,320,1.431353,19.7243
695,291,0.620539,20.6317
703,308,1.953949,19.3864
670,267,3.0158,18.9152
731,302,5.278791,18.3074
737,289,1.317361,19.8144
700,298,0.963426,20.1541
736,291,0.549296,20.7641
702,260,1.747072,19.5079
699,297,0.932604,20.1894
742,296,3.011359,18.9168
704,262,4.645706,18.4461
697,297,0.943578,20.1767
700,300,1.161829,19.9508
696,293,5.272959,18.3086
681,279,3.667471,18.7028
727,301,1.289509,19.8376
733,229,1.387861,19.7578
673,316,2.088886,19.3139
720,289,0.805776,20.3481
706,263,0.428707,21.0332
716,320,7.109201,17.9842
691,246,3.067912,18.8966
691,247,1.845661,19.4483
676,273,2.225338,19.2452
749,257,2.616251,19.0695
756,264,1.101288,20.0089
754,263,2.077182,19.32
695,350,6.711499,18.0467
686,210,16.203108,17.0898
711,325,2.959662,18.9356
754,265,1.027116,20.0846
637,271,0.655798,20.5717
713,319,2.246758,19.2348
670,312,3.451162,18.7688
723,235,2.283687,19.2171
670,314,0.766255,20.4027
745,285,1.616252,19.5924
661,253,3.536762,18.7422
661,253,0.667683,20.5522
695,351,0.991149,20.1233
730,301,1.594369,19.6072
752,264,3.898773,18.6364
728,261,0.909865,20.2162
688,210,3.557673,18.7358
735,273,2.946063,18.9406
738,237,1.219953,19.8978
707,284,4.271397,18.5373
689,345,2.087539,19.3146
674,221,1.634668,19.5801
675,221,1.978033,19.3731
721,320,2.955848,18.937
723,323,8.188866,17.8307
719,321,3.945011,18.6236
740,253,0.596167,20.6752
752,267,26.117314,16.5715
753,264,0.87413,20.2597
744,295,3.322344,18.8101
743,294,1.738724,19.5131
638,272,3.776481,18.671
724,261,8.199433,17.8293
756,272,5.407729,18.2812
754,269,1.770236,19.4936
719,215,3.871576,18.644
704,269,8.636642,17.7729
683,332,6.61941,18.0617
660,303,0.485695,20.8977
669,261,8.500894,17.7901
720,264,4.184557,18.5596
705,249,80.885861,15.3442
762,270,1.049011,20.0617
703,199,1.095824,20.0143
732,275,0.604071,20.6609
671,257,1.492064,19.6792
646,286,1.040638,20.0704
643,280,10.093185,17.6037
710,253,3.348149,18.8017
691,196,1.231129,19.8879
706,247,1.926074,19.402
731,246,1.234308,19.8851
689,315,1.380975,19.7632
731,247,1.336304,19.7989
704,251,1.357893,19.7815
698,251,4.628195,18.4502
700,253,2.635601,19.0615
662,284,0.531527,20.7998
705,193,0.542758,20.7771
735,242,0.945144,20.1749
651,256,0.570962,20.7221
703,246,0.815933,20.3345
737,243,3.169593,18.8612
683,329,2.91959,18.9504
702,248,0.435995,21.0149
684,330,1.424907,19.7292
700,247,1.028536,20.0831
738,295,1.740487,19.512
717,262,72.002924,15.4705
733,244,0.452066,20.9756
702,203,1.261897,19.8611
731,245,3.962126,18.6189
733,245,5.772665,18.2103
721,252,0.67691,20.5373
676,315,2.583445,19.0832
675,315,0.768588,20.3994
715,224,6.205516,18.1318
701,297,1.440478,19.7174
719,292,0.479251,20.9122
680,269,0.613718,20.6437
714,258,4.348008,18.518
681,273,5.160526,18.332
719,214,0.958734,20.1594
698,232,0.873165,20.2609
710,304,6.437225,18.092
701,211,1.106066,20.0042
708,301,42.140406,16.0521
702,352,1.561236,19.63
743,247,2.269219,19.224
664,239,0.820909,20.3279
690,334,5.729229,18.2185
735,282,0.840108,20.3028
733,282,1.719612,19.5251
703,351,0.791214,20.3679
682,299,0.936478,20.1849
682,300,1.868583,19.4349
682,301,1.251825,19.8698
692,224,0.413733,21.0718
720,262,1.203879,19.9122
740,260,2.298882,19.2099
716,256,0.484221,20.901
736,281,1.020421,20.0917
637,268,1.978944,19.3726
737,264,4.558388,18.4667
693,221,2.249657,19.2334
680,297,2.702714,19.0342
703,240,1.538679,19.6458
702,238,0.564218,20.735
702,210,0.597651,20.6725
744,270,3.955927,18.6206
708,203,2.170878,19.2721
684,306,1.312516,19.8184
736,258,1.056575,20.0539
715,307,2.072213,19.3226
713,253,0.83779,20.3058
668,285,2.446122,19.1425
667,285,2.180899,19.2671
666,284,0.967962,20.149
691,224,0.682733,20.528
749,285,1.397739,19.7501
661,273,2.575367,19.0866
678,209,1.205544,19.9107
683,317,0.946014,20.1739
693,314,1.685738,19.5467
685,219,0.628998,20.617
742,291,0.809719,20.3428
695,266,0.48668,20.8955
723,238,0.42658,21.0386
703,331,1.719295,19.5253
738,270,173.719635,14.5143
720,326,5.524531,18.258
721,324,2.050757,19.3339
696,253,2.532788,19.1047
673,327,0.742904,20.4363
688,295,1.373744,19.7689
645,273,7.767167,17.8881
645,272,0.609549,20.6511
643,274,1.718187,19.526
718,312,1.130581,19.9804
633,261,5.54901,18.2532
660,259,1.147471,19.9643
706,337,1.525977,19.6548
692,345,26.834227,16.5421
705,337,3.236264,18.8386
705,338,2.786126,19.0012
725,221,1.956651,19.3849
727,306,1.308774,19.8215
685,337,3.073852,18.8945
686,320,0.779855,20.3836
742,298,0.851717,20.2879
647,285,1.319304,19.8128
715,272,4.156515,18.5669
673,331,2.337745,19.1917
717,274,1.392727,19.754
716,273,3.168426,18.8616
730,234,0.929688,20.1928
733,234,5.079882,18.3491
660,277,0.684055,20.5259
757,262,0.925331,20.1979
666,303,3.919296,18.6307
665,305,3.394416,18.7868
690,232,0.721127,20.4686
726,252,0.516184,20.8316
701,315,0.872923,20.2612
667,304,0.691148,20.5147
703,315,3.106012,18.8832
720,274,1.372858,19.7696
684,340,4.01281,18.6051
719,274,4.017988,18.6037
705,197,0.467178,20.9399
706,198,1.092901,20.0172
728,310,1.302761,19.8265
695,183,0.673365,20.543
709,319,0.846867,20.2941
729,312,1.742091,19.511
682,321,5.316362,18.2997
691,308,2.886434,18.9628
690,307,9.378787,17.6834
740,259,1.233853,19.8855
745,290,1.143673,19.9679
694,333,5.225577,18.3184
723,279,1.407299,19.7427
689,331,2.30758,19.2058
690,332,1.267839,19.856
671,287,1.924478,19.4029
701,341,3.665782,18.7033
692,236,0.707117,20.4899
685,346,4.138941,18.5715
737,260,0.660952,20.5632
679,233,1.197024,19.9184
705,293,0.529377,20.8042
723,280,0.521825,20.8198
667,296,0.993434,20.1208
692,240,0.864761,20.2714
690,239,0.581417,20.7024
694,288,0.990145,20.1244
711,264,1.655273,19.5665
707,260,2.252767,19.2319
708,262,0.858966,20.2787
668,279,2.878469,18.9658
710,262,1.143252,19.9683
696,257,1.396967,19.7507
707,261,0.620024,20.6326
725,266,2.095631,19.3104
726,223,0.669161,20.5498
724,266,0.633708,20.6089
698,327,2.763126,19.0102
695,285,1.203547,19.9125
689,220,1.243093,19.8774
702,323,2.422355,19.1531
701,347,1.962607,19.3816
667,310,1.047273,20.0635
697,320,2.466256,19.1336
668,310,2.607591,19.0731
666,310,0.492089,20.8835
688,207,0.380854,21.1617
699,327,13.254216,17.3079
701,326,1.712815,19.5294
682,309,33.239437,16.3097
746,292,0.929004,20.1936
664,313,0.832176,20.3131
691,314,6.090003,18.1522
748,272,1.553633,19.6353
702,298,2.407674,19.1597
703,295,1.525555,19.6551
649,261,2.330006,19.1953
658,272,2.564478,19.0912
726,294,0.708356,20.488
714,249,2.066876,19.3254
705,300,8.654161,17.7707
680,310,1.027968,20.0837
730,285,1.266088,19.8575
733,287,0.663575,20.5589
693,307,1.398641,19.7494
701,289,1.457562,19.7046
699,289,2.095631,19.3104
737,280,3.471567,18.7624
697,314,1.374883,19.768
736,278,1.022303,20.0897
698,304,2.697989,19.0361
731,286,1.44008,19.7177
736,279,0.78158,20.3812
658,291,1.042077,20.0689
734,277,0.483018,20.9037
733,278,1.042557,20.0684
711,330,3.889089,18.6391
671,306,5.824472,18.2006
709,331,1.611347,19.5957
669,305,5.756205,18.2134
675,318,2.154345,19.2804
630,276,1.452202,19.7086
654,273,0.600521,20.6673
691,304,2.586064,19.0821
671,305,3.70243,18.6925
715,267,1.23875,19.8812
735,296,1.565988,19.6267
659,313,0.909697,20.2164
683,227,0.559148,20.7448
659,281,4.297046,18.5308
690,269,0.740445,20.4399
722,273,1.159263,19.9532
703,336,1.660006,19.5634
665,320,1.330899,19.8033
634,274,4.192659,18.5575
708,327,2.23932,19.2384
689,303,2.427492,19.1508
688,305,1.521065,19.6583
669,230,1.346187,19.7909
669,228,0.546772,20.7691
662,298,5.887579,18.1889
726,283,0.985414,20.1296
712,259,2.163891,19.2756
681,236,0.473329,20.9257
742,242,1.625808,19.586
740,242,0.563491,20.7364
674,270,0.940974,20.1797
740,245,0.532949,20.7969
653,244,0.860946,20.2762
738,239,2.063452,19.3272
643,247,1.0928,20.0173
647,277,1.288322,19.8386
648,278,1.199121,19.9165
680,318,60.716468,15.6556
649,278,0.759369,20.4125
649,276,5.355681,18.2917
689,265,0.514618,20.8349
712,334,0.917185,20.2075
706,333,15.377199,17.1466
689,273,0.813682,20.3375
631,278,0.441857,21.0004
659,237,0.966893,20.1502
713,336,5.033771,18.359
705,220,1.016013,20.0964
727,250,0.982785,20.1325
645,243,0.45844,20.9604
675,231,0.70128,20.4989
707,344,1.43902,19.7185
706,345,1.790241,19.4814
664,283,0.790486,20.3689
705,325,1.61417,19.5938
669,245,0.698701,20.5029
688,243,0.584316,20.697
718,267,2.650451,19.0554
692,270,0.637748,20.602
665,291,4.13856,18.5716
667,292,0.486232,20.8965
674,241,0.730554,20.4545
699,333,4.027251,18.6012
678,260,2.277595,19.22
654,248,0.861342,20.2757
733,286,1.102506,20.0077
711,334,1.269943,19.8542
695,235,0.397667,21.1148
702,333,2.91717,18.9513
728,287,3.368254,18.7952
645,295,0.55443,20.754
666,291,7.246715,17.9634
665,291,1.938711,19.3949
672,239,0.475339,20.9211
709,272,0.598588,20.6708
659,239,0.906268,20.2205
728,285,1.882402,19.4269
731,285,2.039079,19.3401
698,356,1.347924,19.7895
746,280,8.340348,17.8108
744,255,0.718409,20.4727
698,330,0.536544,20.7896
711,232,0.411112,21.0787
695,331,3.962856,18.6187
663,249,0.418563,21.0592
664,250,0.685001,20.5244
653,290,1.962969,19.3814
712,202,1.213118,19.9039
657,296,2.877143,18.9663
674,286,3.128119,18.8755
704,280,1.384159,19.7607
717,251,1.519665,19.6593
675,205,0.45937,20.9582
755,260,0.580614,20.7039
725,269,0.971087,20.1455
724,269,0.764493,20.4052
672,278,3.552761,18.7373
681,306,2.291483,19.2134
674,255,6.603576,18.0643
709,324,1.50393,19.6706
682,209,0.935185,20.1864
641,264,0.841812,20.3006
682,211,0.636399,20.6043
643,264,1.103217,20.007
694,304,1.075624,20.0345
708,336,1.864628,19.4372
720,256,0.497055,20.8726
691,206,0.661379,20.5625
706,239,1.143252,19.9683
740,298,1.428718,19.7263
740,300,0.469897,20.9336
682,310,9.112259,17.7147
681,308,0.873165,20.2609
720,232,0.821589,20.327
739,266,1.254249,19.8677
703,197,1.150647,19.9613
674,213,1.315663,19.8158
672,212,3.159101,18.8648
686,254,0.676349,20.5382
671,299,20.065172,16.8577
633,279,0.666884,20.5535
651,267,0.753309,20.4212
682,255,3.059446,18.8996
691,320,5.214038,18.3208
667,260,0.67922,20.5336
683,257,1.316633,19.815
681,257,1.297372,19.831
652,264,2.036452,19.3415
670,294,3.093734,18.8875
682,344,3.488234,18.7572
671,295,0.711429,20.4833
671,220,0.415758,21.0665
633,270,1.129436,19.9815
634,271,0.679596,20.533
714,295,0.826142,20.321
727,311,0.538872,20.7849
672,250,4.626916,18.4505
672,251,0.473983,20.9242
714,303,6.788593,18.0343
709,244,0.616721,20.6384
713,302,0.911711,20.214
681,291,0.667499,20.5525
680,291,1.263409,19.8598
701,337,1.295939,19.8322
700,337,0.740172,20.4403
699,339,2.564951,19.091
661,269,0.75923,20.4127
732,262,7.605753,17.9109
663,238,2.422132,19.1532
688,304,2.191975,19.2616
674,299,1.253787,19.8681
662,238,1.441806,19.7164
703,342,3.326631,18.8087
655,282,1.612981,19.5946
724,257,0.536643,20.7894
654,271,1.40445,19.7449
709,247,0.405322,21.0941
684,291,0.876065,20.2573
673,225,1.136323,19.9749
684,293,2.657785,19.0524
728,243,0.762453,20.4081
658,226,1.027495,20.0842
688,198,5.299739,18.3031
685,258,1.063899,20.0464
681,339,0.701603,20.4984
682,205,0.91575,20.2092
724,244,0.733588,20.45
708,211,0.551984,20.7588
717,283,0.628998,20.617
703,346,8.729415,17.7613
727,249,0.908107,20.2183
660,227,0.861501,20.2755
665,225,1.122797,19.9879
693,281,2.352649,19.1848
691,279,1.419144,19.7336
693,278,0.720729,20.4692
694,280,0.588258,20.6897
679,266,1.493852,19.6779
637,281,0.587013,20.692
738,300,0.765479,20.4038
744,285,0.592827,20.6813
710,332,1.235787,19.8838
682,262,0.658764,20.5668
694,277,1.438225,19.7191
673,287,1.858969,19.4405
646,275,2.021129,19.3497
692,279,0.59032,20.6859
706,234,2.592025,19.0796
704,227,0.882544,20.2493
715,332,0.592117,20.6826
686,344,1.736644,19.5144
640,256,0.957146,20.1612
637,279,0.555401,20.7521
638,280,1.202439,19.9135
734,270,1.540523,19.6445
636,282,1.660465,19.5631
733,271,1.046984,20.0638
732,271,0.933722,20.1881
743,278,1.972756,19.376
691,307,1.155532,19.9567
704,284,2.031581,19.3441
648,253,14.300647,17.2254
701,282,1.386966,19.7585
702,283,0.503738,20.8581
737,273,1.185503,19.9289
661,311,1.208991,19.9076
720,306,0.693955,20.5103
724,317,3.280079,18.824
665,298,0.581631,20.702
660,233,0.613605,20.6439
665,297,0.815107,20.3356
663,287,0.394566,21.1233
722,312,0.881975,20.25
709,225,2.543073,19.1003
734,261,2.079862,19.3186
723,317,1.747394,19.5077
680,300,0.872361,20.2619
711,242,0.763226,20.407
718,306,3.636524,18.712
726,319,2.566605,19.0903
711,244,1.758535,19.5008
743,276,1.76649,19.4959
714,297,1.091794,20.0183
715,330,1.226262,19.8922
717,285,0.821135,20.3276
681,199,0.598092,20.6717
654,300,0.66272,20.5603
708,229,0.557091,20.7488
748,280,2.302697,19.2081
712,235,2.17408,19.2705
705,286,1.227618,19.891
704,289,0.806444,20.3472
698,291,1.39042,19.7558
669,272,2.09428,19.3111
751,284,0.774415,20.3912
673,245,2.793064,18.9985
665,235,1.000873,20.1127
664,235,0.710971,20.484
719,301,2.051135,19.3337
713,297,1.886047,19.4248
686,192,1.228184,19.8905
686,285,0.903102,20.2243
741,273,0.667745,20.5521
709,294,0.599416,20.6693
662,232,2.302909,19.208
740,272,2.01648,19.3522
738,272,2.759565,19.0116
703,230,5.610683,18.2412
717,308,0.724189,20.464
718,309,0.902354,20.2252
644,250,3.000284,18.9208
700,221,0.844686,20.2969
736,271,4.97065,18.3727
681,203,3.424563,18.7772
725,292,0.603515,20.6619
732,273,0.817965,20.3318
731,272,0.617744,20.6366
711,291,1.094614,20.0155
733,276,1.66506,19.5601
711,301,0.718145,20.4731
711,290,1.383012,19.7616
686,318,0.893175,20.2363
725,232,0.711888,20.4826
705,234,0.551831,20.7591
692,277,2.001492,19.3603
687,236,31.54224,16.3666
668,283,2.188546,19.2633
676,322,1.32796,19.8057
719,298,4.193045,18.5574
718,299,2.758802,19.0119
700,325,4.698638,18.4338
687,316,0.849367,20.2909
727,314,1.114657,19.9958
700,320,4.110069,18.5791
727,251,0.792819,20.3657
722,278,20.576117,16.8304
639,288,0.985959,20.129
639,288,1.099261,20.0109
702,286,6.283739,18.1182
646,298,4.40525,18.5038
700,286,4.196909,18.5564
691,354,2.71369,19.0298
721,315,3.604511,18.7216
707,285,2.063072,19.3274
715,236,1.980768,19.3716
668,327,6.816162,18.0299
657,282,0.904601,20.2225
669,326,1.141568,19.9699
738,264,0.745097,20.4331
736,265,2.355251,19.1836
679,331,4.104016,18.5807
751,280,0.808006,20.3451
659,290,0.458144,20.9611
687,350,5.692933,18.2254
686,350,1.968038,19.3786
698,332,0.530696,20.8015
677,277,0.744617,20.4338
640,290,0.637983,20.6016
688,299,0.702379,20.4972
692,207,0.833326,20.3116
699,309,0.851325,20.2884
696,310,0.496734,20.8733
700,251,0.975929,20.1401
666,274,3.76953,18.673
723,304,2.867883,18.9698
730,313,6.127702,18.1455
700,276,0.944534,20.1756
