988,482,1.475935,19.691
958,390,3.613153,18.719
923,459,3.755668,18.677
920,457,3.596551,18.724
1008,439,1.01265,20.1
968,457,2.991454,18.924
966,447,3.697318,18.694
922,458,14.468914,17.2127
950,450,1.6729,19.555
1024,459,1.917224,19.407
1024,461,4.544972,18.4699
999,443,13.96996,17.2508
986,382,2.469894,19.132
1041,450,79.607186,15.3615
994,421,3.709599,18.6904
1016,450,3.545242,18.7396
997,442,9.970294,17.617
1016,449,1.122694,19.988
968,510,4.794821,18.4118
1022,424,3.268016,18.828
992,491,5.108504,18.343
982,408,2.143262,19.286
983,410,2.725714,19.025
960,447,2.039267,19.34
1010,426,53.223532,15.7986
982,407,2.869997,18.969
983,409,7.949561,17.8629
1002,433,2.003151,19.3594
980,407,10.406601,17.5705
978,406,4.469829,18.488
979,525,5.169089,18.3302
991,464,2.449503,19.141
981,384,6.116987,18.1474
1031,469,1.613872,19.594
1030,468,11.440129,17.4677
1023,439,39.501841,16.1223
966,455,6.73007,18.0437
966,456,2.953126,18.938
984,390,6.345975,18.1075
1020,456,7.615567,17.9095
1038,451,8.761636,17.7573
1024,433,5.176235,18.3287
968,391,4.838298,18.402
970,392,8.002456,17.8557
954,495,1.727709,19.52
1012,445,1.677529,19.552
990,393,7.861455,17.875
956,443,2.133414,19.291
997,413,44.118394,16.0023
939,458,3.005263,18.919
979,473,3.671189,18.7017
981,398,5.77692,18.2095
981,473,1.527102,19.654
958,483,1.574232,19.621
949,422,4.057783,18.593
958,434,1.870132,19.434
958,435,8.903189,17.7399
932,465,10.90812,17.5194
1031,460,28.78794,16.4658
1020,468,6.290688,18.117
971,493,3.400048,18.785
973,469,3.066782,18.897
982,390,2.904569,18.956
967,445,2.695753,19.037
976,469,7.38825,17.9424
976,471,2.683367,19.042
977,468,1.22875,19.89
1030,452,5.926754,18.1817
987,398,8.562188,17.7823
991,490,4.507036,18.479
994,479,3.002496,18.92
989,474,1.777752,19.489
921,442,24.137197,16.6571
1001,429,4.142755,18.5705
942,422,11.673238,17.4458
950,424,7.775041,17.887
949,425,8.572446,17.781
948,424,3.793913,18.666
944,422,5.3296,18.297
967,446,6.918631,18.0137
969,445,1.344823,19.792
979,418,4.191886,18.5577
969,483,21.717238,16.7718
1024,451,5.099102,18.345
984,474,3.79042,18.667
1000,496,3.341063,18.804
958,409,2.286002,19.216
995,481,7.836152,17.8785
930,422,11.405409,17.471
930,423,23.720643,16.676
940,420,49.283558,15.8821
932,418,259.547868,14.0784
940,418,13.038682,17.3257
1023,475,6.723874,18.0447
938,418,2.33065,19.195
937,434,9.151792,17.71
943,416,3.208365,18.848
940,475,4.745611,18.423
944,418,5.688739,18.2262
940,474,17.838584,16.9854
937,475,4.964701,18.374
937,477,12.382051,17.3818
950,508,12.336516,17.3858
983,474,13.62055,17.2783
942,475,13.866122,17.2589
935,422,2.149192,19.283
962,448,7.736465,17.8924
933,422,2.843683,18.979
945,492,5.146286,18.335
936,419,2.371796,19.176
938,420,5.453749,18.272
961,451,5.349272,18.293
946,502,9.361526,17.6854
960,450,3.173099,18.86
961,452,3.409456,18.782
968,464,9.136632,17.7118
960,445,5.60655,18.242
958,446,9.850714,17.6301
943,477,2.007584,19.357
961,439,15.589691,17.1317
976,457,1.906658,19.413
949,438,10.118317,17.601
917,449,10.841011,17.5261
955,440,10.42771,17.5683
938,470,7.619075,17.909
956,440,1.602024,19.602
936,472,9.651333,17.6523
974,463,7.305019,17.9547
986,484,4.676187,18.439
954,491,14.026692,17.2464
982,501,9.156852,17.7094
1006,438,5.176235,18.3287
952,493,9.733465,17.6431
945,413,5.83145,18.1993
958,430,5.3296,18.297
998,488,3.773352,18.6719
1010,497,1.708718,19.532
1009,497,1.938532,19.395
1007,497,4.997735,18.3668
1008,499,2.108021,19.304
992,480,1.983689,19.37
965,445,8.807757,17.7516
964,445,8.619159,17.7751
956,506,1.660618,19.563
1003,493,7.358368,17.9468
1037,462,5.29291,18.3045
982,523,2.791778,18.999
983,470,4.449291,18.493
1022,459,1.302161,19.827
1027,458,5.126416,18.3392
959,493,1.574232,19.621
964,437,8.492285,17.7912
1008,434,6.345975,18.1075
972,389,5.729757,18.2184
974,390,1.32515,19.808
946,483,3.65331,18.707
967,383,6.089442,18.1523
969,382,2.286002,19.216
944,486,2.014995,19.353
1031,463,12.149326,17.4024
1030,463,2.841065,18.98
946,420,2.380551,19.172
945,419,1.743696,19.51
947,420,2.469894,19.132
947,481,8.927002,17.737
945,481,23.208443,16.6997
945,482,5.001419,18.366
967,434,6.207802,18.1314
949,420,16.901266,17.044
997,484,2.165087,19.275
1015,442,4.412966,18.5019
995,409,2.473081,19.1306
1001,489,4.888468,18.3908
952,416,27.545436,16.5137
998,482,3.980416,18.6139
996,485,5.19965,18.3238
1009,433,1.308172,19.822
951,422,4.102882,18.581
992,473,3.6075,18.7207
993,474,1.174525,19.939
969,453,4.543298,18.4703
1002,487,12.464439,17.3746
967,442,8.419075,17.8006
992,415,3.922908,18.6297
935,468,3.13533,18.873
979,401,1.558362,19.632
990,495,15.310773,17.1513
958,493,2.539094,19.102
1014,421,2.403021,19.1618
955,496,8.468851,17.7942
980,463,1.718187,19.526
981,462,6.146922,18.1421
979,463,8.225151,17.8259
998,419,1.303361,19.826
983,403,6.992306,18.0022
1000,395,2.037578,19.3409
984,405,1.85128,19.445
1043,451,3.95447,18.621
947,440,1.195261,19.92
961,443,17.073378,17.033
972,452,9.316795,17.6906
977,399,2.497345,19.12
940,410,16.359067,17.0794
940,409,2.958572,18.936
971,450,2.028028,19.346
933,466,2.115802,19.3
978,398,3.378197,18.792
930,461,22.092504,16.7532
965,391,2.636815,19.061
934,470,12.619234,17.3612
931,471,8.398164,17.8033
930,469,5.684549,18.227
988,464,4.956477,18.3758
930,460,5.668863,18.23
934,465,4.482197,18.485
935,467,14.87841,17.1824
970,451,2.317805,19.201
983,458,7.563139,17.917
916,441,4.005793,18.607
939,433,462.114679,13.4521
933,462,13.72887,17.2697
971,456,5.298763,18.3033
970,459,2.661214,19.051
974,459,11.846544,17.4298
980,468,3.496275,18.7547
934,456,2.458545,19.137
981,452,2.317805,19.201
956,478,5.155775,18.333
1012,440,4.841864,18.4012
950,406,107.695787,15.0334
970,501,9.012096,17.7267
947,472,2.073359,19.322
976,418,2.451761,19.14
944,410,2.698237,19.036
947,471,8.029035,17.8521
971,511,16.626425,17.0618
944,409,4.296255,18.531
971,512,2.382744,19.171
941,466,10.430592,17.568
1007,436,7.380768,17.9435
941,464,14.966376,17.176
964,497,14.257245,17.2287
965,497,18.045156,16.9729
964,496,2.290217,19.214
973,510,2.56023,19.093
1032,459,25.342408,16.6042
986,435,11.071086,17.5033
1014,437,11.498231,17.4622
1020,444,2.201485,19.2569
1035,463,6.636503,18.0589
918,439,2.111908,19.302
978,391,3.839261,18.6531
1030,459,7.861455,17.875
917,445,2.380551,19.172
985,462,3.104868,18.8836
953,504,1.73249,19.517
920,445,3.83608,18.654
1007,428,6.196948,18.1333
925,454,6.575051,18.069
920,448,8.720575,17.7624
920,454,4.099105,18.582
972,384,3.025816,18.9116
955,486,3.734969,18.683
920,451,16.177757,17.0915
973,386,2.685839,19.041
918,453,9.273132,17.6957
973,387,4.469829,18.488
932,427,2.211444,19.252
1020,478,2.399262,19.1635
1001,448,1.182123,19.932
941,473,4.612024,18.454
989,405,6.395854,18.099
1003,449,4.96333,18.3743
988,404,1.772847,19.492
984,495,1.27604,19.849
921,452,3.553743,18.737
998,479,4.88082,18.3925
965,440,2.03364,19.343
949,417,1.10627,20.004
996,476,1.504762,19.67
966,378,2.875554,18.9669
979,394,1.73249,19.517
952,435,1.740487,19.512
954,435,1.351031,19.787
956,435,1.176691,19.937
1023,451,7.418254,17.938
972,450,2.753471,19.014
1008,485,4.587874,18.4597
976,511,3.616482,18.718
988,409,1.86669,19.436
925,451,12.198664,17.398
996,416,6.163931,18.1391
944,405,3.580026,18.729
923,451,10.165024,17.596
943,405,1.877035,19.43
950,483,10.550406,17.5556
922,441,18.808819,16.9279
945,460,1.875307,19.431
998,443,4.039138,18.598
999,445,1.607937,19.598
954,512,3.047072,18.904
977,393,1.594663,19.607
978,395,11.309168,17.4802
978,396,5.275874,18.308
977,393,5.275874,18.308
951,512,10.887041,17.5215
937,459,2.658764,19.052
952,511,2.893887,18.96
936,456,2.369613,19.177
938,459,3.041464,18.906
960,427,2.309281,19.205
960,428,15.155034,17.1624
958,427,3.606503,18.721
981,399,1.35477,19.784
974,530,16.949594,17.0409
1019,448,5.285602,18.306
1001,453,2.737792,19.0202
961,428,13.682162,17.2734
946,480,2.129487,19.293
968,501,3.292186,18.82
993,466,3.573437,18.731
992,468,7.211425,17.9687
966,489,11.071086,17.5033
953,483,2.409227,19.159
949,411,8.940991,17.7353
961,488,9.016248,17.7262
1029,454,1.6729,19.555
985,414,13.153275,17.3162
975,447,2.444995,19.143
973,426,2.007584,19.357
966,417,1.895975,19.4191
1029,452,4.453391,18.492
960,485,7.779339,17.8864
968,373,4.935521,18.3804
983,519,1.920759,19.405
985,519,5.763633,18.212
967,420,26.419753,16.559
1036,459,4.518259,18.4763
994,518,390.97249,13.6336
974,540,2.26713,19.225
1002,479,9.480405,17.6717
1024,444,3.218132,18.8447
1001,478,1.750132,19.506
1025,444,1.143568,19.968
913,464,3.717808,18.688
948,503,9.626474,17.6551
987,382,6.259477,18.1224
1024,447,1.364789,19.776
1017,438,1.198568,19.917
1003,423,2.991454,18.924
1003,425,6.135608,18.1441
1010,491,3.101438,18.8848
980,453,21.022477,16.8071
951,480,5.747728,18.215
984,396,6.44197,18.0912
972,441,1.308172,19.822
1005,484,2.961298,18.935
940,469,14.241495,17.2299
976,506,8.409775,17.8018
941,470,5.388835,18.285
975,506,2.899223,18.958
977,504,2.240145,19.238
1008,441,1.419928,19.733
989,435,20.091063,16.8563
971,436,1.273691,19.851
996,413,3.441005,18.772
968,438,5.905502,18.1856
1013,464,32.063645,16.3488
969,440,3.1238,18.877
1011,467,6.73255,18.0433
970,437,1.619829,19.59
1024,447,9.585773,17.6597
919,443,7.182919,17.973
973,480,4.261572,18.5398
1005,424,6.004228,18.1676
1006,426,1.606457,19.599
956,518,2.121656,19.297
956,515,2.343566,19.189
933,489,6.429521,18.0933
939,496,3.976385,18.615
1007,425,4.473948,18.487
970,536,1.940319,19.394
979,511,6.515367,18.0789
1028,432,6.969801,18.0057
966,431,1.572782,19.622
953,474,3.425194,18.777
935,452,2.88059,18.965
925,449,184.675894,14.4479
933,452,15.459567,17.1408
960,423,5.117923,18.341
936,451,13.135114,17.3177
936,452,3.875144,18.643
1017,462,2.413669,19.157
939,453,2.820208,18.988
976,386,5.171946,18.3296
931,488,2.305031,19.207
975,441,1.875307,19.431
988,506,5.086905,18.3476
1000,472,2.333012,19.1939
1023,479,2.102204,19.307
984,513,8.120516,17.8398
983,387,11.968284,17.4187
1032,448,4.020579,18.603
1031,448,1.622816,19.588
995,440,2.215521,19.25
989,396,9.015417,17.7263
989,398,1.730895,19.518
988,459,3.013301,18.9161
972,375,4.137035,18.572
991,523,8.863913,17.7447
987,394,11.100698,17.5004
960,414,3.13533,18.873
1005,462,1.294984,19.833
1029,446,4.208522,18.5534
1021,480,4.295068,18.5313
1010,422,7.155845,17.9771
954,416,2.763635,19.01
952,415,10.792192,17.531
951,417,3.271028,18.827
1005,417,2.185122,19.265
1019,436,4.584072,18.4606
931,448,12.035718,17.4126
976,438,2.029897,19.345
965,507,2.483581,19.126
989,384,2.71319,19.03
974,519,1.395295,19.752
1007,420,5.791305,18.2068
960,502,2.119703,19.298
1014,429,1.493714,19.678
975,521,2.949321,18.9394
1002,416,1.426483,19.728
1003,418,1.745303,19.509
1005,475,6.251987,18.1237
984,527,2.60543,19.074
983,526,6.598712,18.0651
1002,419,3.714385,18.689
982,527,1.441009,19.717
957,398,4.6517,18.4447
1001,418,9.598142,17.6583
961,501,1.453004,19.708
1001,419,4.129421,18.574
1000,421,2.056242,19.331
957,396,4.525339,18.4746
961,515,14.018942,17.247
968,508,2.617457,19.069
962,500,3.900928,18.6358
990,439,2.619386,19.0682
978,386,8.472752,17.7937
979,387,2.422578,19.153
975,524,3.209548,18.8476
962,508,6.641395,18.0581
979,388,1.474576,19.692
963,509,2.449503,19.141
961,479,8.64699,17.7716
960,508,2.619869,19.068
972,378,2.347887,19.187
941,483,1.789251,19.482
985,434,4.66758,18.441
943,495,37.353916,16.183
993,404,11.521554,17.46
1002,409,2.127527,19.294
1000,411,20.479688,16.8355
978,426,2.695753,19.037
969,481,2.269219,19.224
963,424,3.024702,18.912
1001,406,3.226145,18.842
962,424,7.605052,17.911
1002,407,6.425377,18.094
980,446,5.779581,18.209
963,483,5.784907,18.208
1001,408,13.10611,17.3201
974,499,6.036946,18.1617
952,474,4.356025,18.516
972,498,4.590833,18.459
1013,437,3.59324,18.725
1005,414,14.153878,17.2366
984,497,3.700725,18.693
968,521,2.1811,19.267
1021,430,2.345725,19.188
993,386,2.721199,19.0268
956,422,6.802363,18.0321
955,421,1.715025,19.528
954,422,1.367306,19.774
973,370,4.940979,18.3792
967,529,15.822599,17.1156
966,481,3.292186,18.82
994,442,1.630307,19.583
975,542,3.002496,18.92
974,491,1.643878,19.574
925,445,13.90321,17.256
954,393,2.233964,19.241
989,510,2.517669,19.1112
955,394,5.073803,18.3504
979,424,19.668103,16.8794
988,515,1.204101,19.912
963,421,6.502777,18.081
947,464,11.964977,17.419
966,517,3.083777,18.891
982,442,5.186735,18.3265
965,517,2.113854,19.301
963,420,3.158519,18.865
974,543,2.966758,18.933
991,500,1.903149,19.415
974,430,5.52097,18.2587
979,431,1.78103,19.487
1005,468,3.334914,18.806
935,485,2.936851,18.944
961,485,3.976385,18.615
935,486,6.913535,18.0145
1005,477,1.958273,19.384
1009,470,1.09916,20.011
1020,425,4.4723,18.4874
944,500,3.271028,18.827
1005,467,1.943896,19.392
1023,428,1.807472,19.471
972,430,2.983199,18.927
958,418,2.615047,19.07
957,419,1.53698,19.647
972,494,1.339878,19.796
956,420,3.20246,18.85
996,467,4.205422,18.5542
991,402,2.371796,19.176
998,469,1.625808,19.586
984,511,8.854121,17.7459
958,480,1.255058,19.867
995,399,8.404354,17.8025
1017,474,1.078104,20.032
995,401,2.622283,19.067
973,373,7.823891,17.8802
970,426,3.274042,18.826
961,385,6.995527,18.0017
984,447,1.520085,19.659
1014,482,2.147214,19.284
960,481,5.946987,18.178
997,454,4.532013,18.473
976,426,1.53698,19.647
976,429,15.128535,17.1643
1001,498,1.198568,19.917
977,427,5.903327,18.186
933,453,4.923715,18.383
989,454,3.043986,18.9051
999,463,2.79435,18.998
956,412,9.723608,17.6442
966,489,11.051728,17.5052
984,386,1.38123,19.763
1026,439,2.511184,19.114
975,375,1.246992,19.874
1017,423,1.489592,19.681
1008,476,2.541434,19.101
980,438,2.081012,19.318
974,376,9.209293,17.7032
1004,489,1.490965,19.68
991,517,2.534421,19.104
994,516,3.724663,18.686
977,376,3.270425,18.8272
967,466,3.235072,18.839
1009,476,6.797979,18.0328
969,488,10.54652,17.556
1015,426,3.65634,18.7061
961,407,10.837017,17.5265
973,474,6.337213,18.109
952,402,15.949901,17.1069
960,389,7.381448,17.9434
958,425,3.479249,18.76
968,419,4.190728,18.558
979,433,4.732516,18.426
955,452,1.628806,19.584
1004,470,7.366506,17.9456
993,446,3.267113,18.8283
978,436,3.061137,18.899
981,385,2.46762,19.133
993,456,3.344142,18.803
994,460,3.500787,18.7533
1012,423,4.1684,18.5638
981,376,4.027993,18.601
992,459,1.643878,19.574
959,473,4.919182,18.384
958,474,18.789771,16.929
998,405,3.431826,18.7749
999,490,1.248141,19.873
953,470,8.608844,17.7764
996,404,4.786437,18.4137
973,470,1.659089,19.564
951,430,4.47807,18.486
979,504,4.039138,18.598
979,504,8.702922,17.7646
970,520,3.938839,18.6253
986,509,5.160526,18.332
976,463,3.350308,18.801
1031,472,2.156132,19.2795
982,504,8.382707,17.8053
976,402,6.778596,18.0359
948,399,6.250259,18.124
934,448,2.382744,19.171
1002,496,2.069543,19.324
1004,408,3.636524,18.712
979,506,2.579165,19.085
974,398,1.263176,19.86
968,536,2.964027,18.934
947,476,2.109963,19.303
969,538,2.907246,18.955
982,439,5.451238,18.2725
917,447,2.835836,18.982
996,419,3.670174,18.702
989,519,1.578588,19.618
967,534,35.108706,16.2503
987,518,1.639342,19.577
966,535,8.369591,17.807
926,470,7.803021,17.8831
986,473,1.657562,19.565
1014,490,14.342859,17.2222
929,449,3.748756,18.679
980,515,3.63887,18.7113
1014,488,2.683367,19.042
978,513,2.00389,19.359
1014,487,1.169129,19.944
1015,484,4.57395,18.463
973,407,1.123729,19.987
976,495,10.619629,17.5485
1069,554,10.06348,17.6069
1005,551,4.291114,18.5323
1001,541,1.346063,19.791
1000,576,7.684621,17.8997
1104,533,3.047072,18.904
1031,614,1.045827,20.065
1012,552,3.222878,18.8431
986,559,2.566605,19.0903
1030,615,8.2898,17.8174
1062,616,2.676455,19.0448
1039,597,1.303361,19.826
1040,596,3.136197,18.8727
1008,548,2.785357,19.0015
1052,526,1.817489,19.465
1051,565,3.436887,18.7733
1003,541,2.863396,18.9715
1059,576,2.291272,19.2135
1027,529,3.915327,18.6318
981,548,6.060904,18.1574
1041,548,2.517437,19.1113
1022,572,1.658631,19.5643
1037,585,3.471567,18.7624
998,542,2.648742,19.0561
1086,533,0.982333,20.133
1061,539,4.443966,18.4943
1025,521,2.71419,19.0296
1055,525,8.057929,17.8482
1101,564,1.803647,19.4733
1053,605,1.979309,19.3724
1084,505,2.438473,19.1459
1028,615,2.776392,19.005
1075,529,1.044864,20.066
1101,532,2.917977,18.951
1057,480,27.000339,16.5354
1009,565,1.074139,20.036
1007,552,1.201885,19.914
1005,546,3.477327,18.7606
1064,553,7.861455,17.875
1020,493,5.716051,18.221
1088,510,4.459959,18.4904
1043,630,2.534421,19.104
1053,469,1.258531,19.864
1008,551,1.918991,19.406
1039,517,4.842756,18.401
1021,570,2.823066,18.9869
1035,598,0.843831,20.298
1079,531,1.620575,19.5895
1032,547,2.263374,19.2268
1005,549,1.448995,19.711
1020,492,9.951945,17.619
1057,558,2.809319,18.9922
1033,548,1.677992,19.5517
1013,545,5.76204,18.2123
1014,547,2.698237,19.036
1024,555,1.552631,19.636
1055,494,2.425257,19.1518
1075,526,2.315458,19.2021
995,566,1.861539,19.439
1028,538,2.451761,19.14
1007,511,3.337987,18.805
1008,575,1.196362,19.919
1047,528,1.434388,19.722
1043,559,2.402579,19.162
1013,509,1.319061,19.813
1036,537,1.483568,19.6854
1076,554,1.112401,19.998
1067,546,2.284108,19.2169
1071,497,1.44154,19.7166
1000,554,2.904569,18.956
1032,515,1.224231,19.894
1027,483,1.609419,19.597
1033,573,1.018262,20.094
1094,567,2.425704,19.1516
1069,597,6.821186,18.0291
1011,541,17.469479,17.0081
1009,513,3.284614,18.8225
1003,543,2.9887,18.925
1068,589,1.403157,19.7459
1075,556,13.165396,17.3152
1081,503,2.024296,19.348
1051,567,1.933183,19.398
1075,549,5.938229,18.1796
1074,557,5.601388,18.243
1081,554,2.459677,19.1365
1024,533,1.473219,19.693
1051,530,3.027489,18.911
1033,501,5.232319,18.317
1037,549,2.010916,19.3552
1112,545,3.155611,18.866
1020,504,1.588652,19.6111
1062,523,1.792551,19.48
1062,524,1.874271,19.4316
1072,536,2.350483,19.1858
1032,508,4.2844,18.534
1047,504,2.885902,18.963
1068,531,2.883245,18.964
